LST_rur,LST_urb,date,rural_n,urban_n,SUHI,is_extreme
6.033893421533626,5.434670816575191,2017-04-24,2323,330,-0.5992226049584346,0
11.546483722370647,5.210455648802492,2017-04-26,1061,541,-6.336028073568155,0
12.819287941119555,10.704154537612954,2017-04-27,3054,986,-2.1151334035066007,0
11.623204955568417,14.267880860175161,2017-04-28,4887,1791,2.6446759046067445,0
15.212145646653813,16.42750932967259,2017-04-30,2864,2569,1.2153636830187757,1
15.250570784851796,12.81480874111409,2017-05-02,1393,321,-2.4357620437377054,0
11.92452300340887,12.486645561103717,2017-05-03,2896,1511,0.5621225576948472,0
4.625374162586523,6.251508156448946,2017-05-04,3914,1556,1.6261339938624229,0
6.084061689698346,1.846768357708744,2017-05-07,2180,560,-4.237293331989601,0
2.7969779850916243,5.153086541234537,2017-05-08,3092,2969,2.356108556142913,0
2.215528492544627,3.4179727320662194,2017-05-09,3330,1112,1.2024442395215926,0
3.164744171059786,-0.3193980116900364,2017-05-10,1238,127,-3.4841421827498227,0
5.530799939201175,4.276451848071771,2017-05-11,398,416,-1.2543480911294038,0
11.343413582090925,8.933959744532643,2017-05-13,1829,65,-2.4094538375582815,0
5.21388734894311,5.9682855257090495,2017-05-14,7730,4313,0.7543981767659398,0
11.404391780934924,9.805695244108316,2017-05-15,4868,3602,-1.5986965368266084,0
7.90744166812466,9.652171907031116,2017-05-16,1546,3070,1.744730238906456,0
14.47367495111255,13.398835174687642,2017-05-17,5049,2966,-1.0748397764249074,0
18.168738832724294,20.648556569588,2017-05-18,1448,172,2.479817736863705,1
19.28770946284634,21.23677692683218,2017-05-19,5727,3040,1.9490674639858412,1
14.918255338652298,16.66891689543302,2017-05-20,1645,40,1.7506615567807238,1
6.387280965853242,4.137033215903408,2017-05-21,1124,61,-2.2502477499498346,0
11.119769393666196,12.441286402201369,2017-05-25,2728,36,1.3215170085351726,0
12.300877545662276,11.851675135798171,2017-05-26,2125,47,-0.449202409864105,0
13.539426669597669,13.291943293859628,2017-05-27,5486,3789,-0.24748337573804058,0
12.197206441986285,14.54750714211118,2017-05-28,2147,2790,2.350300700124894,0
10.859057855874411,12.66513566847561,2017-05-31,1351,118,1.806077812601199,0
13.31101266522432,14.805102393371241,2017-06-01,4241,3107,1.4940897281469212,0
11.465006001000996,13.190718531234454,2017-06-02,4249,3711,1.7257125302334586,0
10.82846792392427,9.527182131220401,2017-06-03,4791,708,-1.3012857927038688,0
10.104200892702707,11.339703345146544,2017-06-04,1056,2851,1.2355024524438374,0
11.36417448837043,13.302234089454634,2017-06-06,3067,413,1.9380596010842037,0
8.19872709743501,7.170909563382308,2017-06-07,3077,941,-1.0278175340527014,0
10.374463185001899,10.442148599472914,2017-06-08,1799,2894,0.06768541447101484,0
9.27257578518332,9.46648221445379,2017-06-09,3355,2927,0.19390642927046997,0
15.12073286985305,16.187805956561345,2017-06-10,3738,139,1.0670730867082945,0
17.13941833625949,18.78901569444215,2017-06-11,3107,2201,1.6495973581826604,0
18.22801418749049,21.33326550171409,2017-06-12,2628,2565,3.105251314223601,1
20.035963681412813,19.97919498788421,2017-06-13,2665,3057,-0.056768693528603364,0
18.967444656599508,22.473193518112467,2017-06-14,7547,3110,3.5057488615129593,1
13.965873540548435,14.286606797900081,2017-06-15,6199,2983,0.3207332573516464,0
16.241051333547226,16.439419542072123,2017-06-16,3583,1353,0.19836820852489723,0
17.626522151490967,18.459344369418453,2017-06-17,779,52,0.832822217927486,0
19.53784255732317,19.58792473965174,2017-06-18,2479,564,0.05008218232856976,0
21.732645558383577,22.64683239857399,2017-06-19,2245,3236,0.9141868401904141,1
15.966446259966322,16.790730521557464,2017-06-21,1723,248,0.8242842615911421,0
14.927098973875747,16.482604568624158,2017-06-22,1277,3115,1.5555055947484107,0
17.594338366761704,19.83120116343056,2017-06-23,2802,674,2.2368627966688557,0
17.461216739120097,18.575162367786263,2017-06-24,1055,41,1.1139456286661655,0
16.36294183423739,18.597888440974874,2017-06-25,4287,2628,2.234946606737484,0
15.074312753396825,16.201503239699566,2017-06-26,3344,3937,1.1271904863027409,0
11.013794600688412,11.378636077938443,2017-06-27,2694,47,0.3648414772500317,0
14.2247579695347,14.007039015757554,2017-06-28,3393,3432,-0.21771895377714579,0
18.976653929572905,19.53601597160606,2017-06-30,1526,54,0.559362042033154,0
17.10786268063817,17.66569539152745,2017-07-01,2352,480,0.5578327108892793,0
17.46872788502828,20.108681642684203,2017-07-02,3319,2519,2.639953757655924,0
18.30821383315245,20.42625869841378,2017-07-03,4021,2820,2.1180448652613286,0
18.171154874874077,18.897572499185426,2017-07-05,2657,104,0.7264176243113489,0
18.26344040086084,17.887927663734143,2017-07-06,1041,77,-0.37551273712669797,0
19.027629036744308,17.950233675836948,2017-07-07,2009,97,-1.07739536090736,0
16.70693325046275,17.341938664994625,2017-07-08,4373,2319,0.6350054145318751,0
17.566591422829507,18.863148180218953,2017-07-09,4726,2656,1.296556757389446,0
14.49112506638419,15.990842427113272,2017-07-10,6147,4125,1.4997173607290808,0
19.368756513122168,19.264847474172313,2017-07-11,1298,243,-0.1039090389498547,0
21.34274417564183,22.472383323279015,2017-07-13,2566,3377,1.1296391476371852,1
16.25491020743458,15.536804212867176,2017-07-15,3572,206,-0.718105994567404,0
16.765241043314823,19.17253856050634,2017-07-16,2646,3154,2.407297517191516,0
17.47285974902135,18.82868295441356,2017-07-17,6138,3607,1.355823205392209,0
18.879383836977418,20.275063977284105,2017-07-18,5059,2900,1.3956801403066876,0
19.51293559171609,21.76004092212797,2017-07-19,3351,3397,2.2471053304118804,0
19.838237271629804,23.05096432465639,2017-07-20,4683,2843,3.212727053026587,1
20.119086782885745,21.41895056896866,2017-07-21,3657,134,1.2998637860829163,0
20.83994529544958,22.75514094923009,2017-07-22,3006,2297,1.9151956537805077,1
19.35002712800685,20.950475133794573,2017-07-23,2834,52,1.6004480057877224,0
17.210818454473063,18.271602304085793,2017-07-25,2169,1818,1.0607838496127293,0
13.611782873828393,13.316535145631095,2017-07-26,1043,426,-0.29524772819729783,0
20.443948794407174,15.226604080478095,2017-07-27,1305,161,-5.217344713929078,0
18.866107571411522,20.24727657634083,2017-07-28,4553,2906,1.3811690049293084,0
12.455480575919438,13.233175675675719,2017-07-29,1615,43,0.777695099756281,0
15.696761877558806,15.285894274416309,2017-07-30,1867,2932,-0.4108676031424974,0
15.71707653422216,16.162662928752205,2017-07-31,929,2816,0.44558639453004467,0
17.54390711643313,20.05927133547278,2017-08-01,1613,2682,2.5153642190396504,1
16.643939909802597,16.875847852994397,2017-08-02,1515,95,0.23190794319179986,0
17.318730390294935,17.920335579529215,2017-08-03,2652,1513,0.6016051892342809,0
17.95734376174858,18.012331097075187,2017-08-04,2882,519,0.05498733532660793,0
12.408505582373113,17.676099319272446,2017-08-05,3980,292,5.267593736899332,0
16.474974048372214,14.339639163000866,2017-08-06,2536,253,-2.135334885371348,0
14.489988178973944,16.57223565592015,2017-08-09,2723,3036,2.082247476946206,0
15.957574535255567,18.18143830296879,2017-08-10,3054,2695,2.2238637677132225,0
13.772811970221884,11.001643119798759,2017-08-11,1582,48,-2.771168850423125,0
16.1775716003425,17.57201423619382,2017-08-12,1867,239,1.3944426358513198,0
18.829609994632953,20.921198342374222,2017-08-13,4400,2669,2.0915883477412684,1
17.251454805536685,16.87426277640147,2017-08-14,3688,2829,-0.377192029135216,0
16.789841550562347,15.577532619279479,2017-08-15,1411,45,-1.2123089312828679,0
19.0351087238523,20.307929410204924,2017-08-16,6428,2685,1.272820686352624,1
17.411165544809826,19.45513444045806,2017-08-17,4779,2837,2.0439688956482343,0
17.932957403802956,17.08663744107152,2017-08-19,2205,152,-0.8463199627314353,0
17.768372152366588,18.27982950836013,2017-08-20,2835,2765,0.5114573559935423,0
17.946942159124507,17.75030426862683,2017-08-21,6342,3318,-0.19663789049767644,0
19.264278258796853,19.92207432440763,2017-08-22,3967,2331,0.6577960656107784,0
17.731446474060633,16.936193250789053,2017-08-23,3675,138,-0.7952532232715797,0
14.835505500864357,16.511740882394683,2017-08-24,4569,3683,1.6762353815303257,0
11.921548981720152,11.24141426504954,2017-08-25,1314,57,-0.6801347166706115,0
11.700395306901212,13.527521002704319,2017-08-27,3715,2594,1.8271256958031064,0
12.531540395807776,14.358288890483886,2017-08-28,2941,3104,1.8267484946761101,0
11.670654141061164,11.797400533532654,2017-08-30,6085,1930,0.12674639247149067,0
16.352966520822708,15.44220752314983,2017-08-31,5851,1170,-0.9107589976728772,0
15.416078633826633,11.211612261890604,2017-09-01,1668,575,-4.204466371936029,0
10.63206764290774,11.451580333951778,2017-09-02,1768,1396,0.8195126910440376,0
11.653102261198548,10.552646557975454,2017-09-03,2403,1705,-1.1004557032230942,0
15.335350233596124,15.100251227951299,2017-09-04,1530,2816,-0.235099005644825,0
17.984826016778136,19.020765004925757,2017-09-05,2736,2784,1.0359389881476204,1
12.529564267896378,18.16038456607412,2017-09-06,1386,1657,5.630820298177744,0
9.893426260082656,13.68375867327039,2017-09-07,5264,954,3.790332413187734,0
10.67063042979663,11.683587444773336,2017-09-08,3917,3701,1.0129570149767062,0
10.83530240226098,12.054449309672394,2017-09-09,1937,2989,1.2191469074114138,0
10.116252854323871,10.393401682019537,2017-09-10,3102,3075,0.2771488276956653,0
11.186417134591954,11.67232431934451,2017-09-11,3920,2888,0.48590718475255557,0
6.56265956631025,8.476251104264092,2017-09-12,999,496,1.9135915379538417,0
13.139389981218496,14.424402909238179,2017-09-13,3237,1318,1.2850129280196825,0
16.760924530936098,18.41337908170221,2017-09-14,2035,546,1.6524545507661124,0
14.554779430353625,15.708686809890153,2017-09-15,6234,2041,1.1539073795365287,0
17.727227319043116,18.03990957242162,2017-09-16,4390,2871,0.3126822533785045,0
16.712978050363695,17.345055991977294,2017-09-17,6528,1680,0.6320779416135984,0
16.588893351323136,16.601971771436823,2017-09-18,3960,1121,0.013078420113686207,0
15.418681297199575,11.146922212315287,2017-09-19,3464,970,-4.2717590848842875,0
16.225869003706777,16.687810000000027,2017-09-20,1816,59,0.4619409962932508,0
17.025859766522693,17.54223017997844,2017-09-21,3386,3147,0.5163704134557463,0
17.73043078499787,17.429715330246193,2017-09-22,2408,115,-0.3007154547516784,0
14.874864649939981,16.51642566635831,2017-09-23,4588,2418,1.6415610164183274,0
15.778495112246993,17.95151039577504,2017-09-24,7249,2851,2.173015283528045,0
17.26633867956524,19.7459469252527,2017-09-25,5800,3302,2.4796082456874586,1
14.86063626211736,16.03198987874448,2017-09-26,6326,2256,1.171353616627119,0
15.669636154568261,18.438632771027482,2017-09-27,6081,2264,2.768996616459221,0
17.021574542829747,18.606310943853497,2017-09-28,5916,3620,1.5847364010237506,1
12.27795622493279,11.814263284091863,2017-09-29,4145,3595,-0.46369294084092694,0
12.735304221823096,12.826336703151025,2017-09-30,2166,2928,0.09103248132792885,0
11.945140457274677,9.054979790355398,2017-10-01,2302,2711,-2.8901606669192788,0
9.170055579548942,8.923384771543951,2017-10-02,2251,2823,-0.24667080800499086,0
11.044216765005194,9.248492904168291,2017-10-03,1933,2954,-1.7957238608369028,0
9.606269530929602,9.109312770042427,2017-10-04,4517,2898,-0.49695676088717455,0
12.706349973213499,12.872327433393874,2017-10-05,5162,3994,0.1659774601803754,0
13.509028505931138,16.397901267767974,2017-10-06,3027,525,2.8888727618368364,1
16.048197170626825,16.16838546358302,2017-10-07,5507,1658,0.12018829295619682,1
17.080913694974104,19.79735452458708,2017-10-10,4195,3346,2.716440829612978,1
14.827723233937114,12.617642868794542,2017-10-11,1553,471,-2.210080365142572,0
10.782084200059172,9.074464296634538,2017-10-13,6479,994,-1.707619903424634,0
14.574442564659227,12.568592655224247,2017-10-14,6681,3553,-2.00584990943498,0
15.08228039815838,15.187277532501916,2017-10-15,4040,2103,0.1049971343435363,0
4.79672127148404,5.708263674681518,2017-10-17,1660,1736,0.9115424031974779,0
5.026225428633874,6.131139413945865,2017-10-18,1816,2885,1.104913985311991,0
6.540216171326498,8.330363666005349,2017-10-19,3797,3037,1.790147494678851,0
9.291049474371105,10.377722678385265,2017-10-20,2937,2779,1.0866732040141596,0
5.9348739661471415,6.6674792493030415,2017-10-21,6995,5454,0.7326052831559,0
7.934291895508555,9.060144434498016,2017-10-22,3734,2997,1.1258525389894602,0
9.68366003254477,9.708276603253047,2017-10-23,1583,159,0.024616570708277052,0
2.216588141321326,0.1840975987606812,2017-10-24,2027,77,-2.0324905425606445,0
10.652770131766415,12.17706521108033,2017-10-25,4721,3386,1.5242950793139158,0
5.306535303213471,7.2260403215982745,2017-10-26,3007,2888,1.919505018384803,0
3.4303684251720696,4.512650675135167,2017-10-27,4112,3616,1.0822822499630975,0
5.723289628418137,7.623888661487985,2017-10-28,1210,2669,1.900599033069848,0
1.6586189603804928,1.6781385281385588,2017-10-30,452,82,0.01951956775806596,0
4.910680899776139,6.102943944461472,2017-10-31,5676,2450,1.1922630446853333,0
-1.2886111111110847,0.5301125014350032,2017-11-01,72,38,1.818723612546088,0
12.243720126803417,11.533365679264584,2017-11-02,326,157,-0.7103544475388333,1
12.815670841717052,12.302390752446248,2017-11-03,3788,2437,-0.513280089270804,1
5.754091087018224,5.449559571012463,2017-11-04,2318,788,-0.30453151600576067,0
8.918938503170134,5.440374993274901,2017-11-05,2116,122,-3.478563509895233,0
7.993742083452817,7.138582477074389,2017-11-06,477,64,-0.8551596063784279,1
5.753817303177525,5.002147384806787,2017-11-07,4998,3907,-0.7516699183707374,0
-0.09230555982687103,-0.7907150728541421,2017-11-08,946,62,-0.6984095130272711,0
2.0233730765459623,3.511977596820315,2017-11-09,2283,1330,1.4886045202743525,0
2.7864705220452,6.981796042664289,2017-11-10,2037,2698,4.19532552061909,0
-5.8690028028527195,-5.354924576588535,2017-11-11,3581,3483,0.5140782262641848,0
1.3177504665569533,1.9596599851116614,2017-11-14,4522,3418,0.6419095185547081,0
0.864147949560672,1.1137162169217625,2017-11-15,3283,2402,0.2495682673610905,0
5.844718469395452,5.822735932832841,2017-11-16,2341,117,-0.021982536562610733,0
4.195621880589944,2.1906573215157814,2017-11-17,3329,1028,-2.0049645590741627,0
9.85291031367488,2.9355487571702024,2017-11-18,570,63,-6.917361556504677,0
-0.015523045222475865,0.9246928918387142,2017-11-20,5005,2940,0.94021593706119,0
-0.560610855995009,0.5497613934622128,2017-11-21,729,47,1.110372249457222,0
-1.9417424144781894,-1.0063663733944455,2017-11-23,10066,4726,0.935376041083744,0
-2.4072428855785377,-2.719655405590863,2017-11-24,2514,2883,-0.31241252001232533,0
1.8763402778573424,0.3881027634005343,2017-11-25,1783,2781,-1.488237514456808,0
2.8701016406899584,5.187756081175071,2017-11-26,3631,3077,2.317654440485113,0
-1.298298718398017,-1.3764530068418879,2017-11-27,2200,262,-0.07815428844387085,0
-0.20621215390866396,-0.24530364294141055,2017-11-28,3278,550,-0.03909148903274659,0
6.595702788099929,5.273758433370316,2017-11-29,1635,2538,-1.321944354729613,0
0.2027146612986348,1.0453594364685537,2017-11-30,4743,2275,0.8426447751699189,0
1.9537668533534063,5.529752735507894,2017-12-01,4961,2910,3.5759858821544874,1
-2.3071106879141214,-1.6916052228606908,2017-12-02,4015,677,0.6155054650534306,0
-2.273711652582329,-1.2621686746987704,2017-12-03,3139,88,1.0115429778835587,0
-0.03777330339029146,-0.8139878918497165,2017-12-04,4460,3203,-0.776214588459425,0
-3.521047597381057,-2.9357886276873346,2017-12-07,2472,77,0.5852589696937223,0
-5.291032869684889,-3.86130547789227,2017-12-08,2696,810,1.429727391792619,0
-6.372169688355012,-4.749087243401737,2017-12-09,2926,51,1.6230824449532744,0
-2.8152432567155654,-1.6325898164900199,2017-12-10,1482,31,1.1826534402255455,0
-5.364938933844285,-6.800068356273572,2017-12-13,6858,3081,-1.435129422429287,0
1.3725148092568062,-17.892401474249098,2017-12-14,56,124,-19.264916283505904,0
-8.588983356563103,-9.907853646571246,2017-12-15,3820,2528,-1.3188702900081424,0
-7.179698145348908,-7.358616694584012,2017-12-16,2627,669,-0.17891854923510397,0
-4.106516989899167,-2.970160590577434,2017-12-17,7289,3292,1.1363563993217332,0
-2.8193441940179986,-4.524757274556293,2017-12-18,2256,838,-1.7054130805382948,0
-0.6288359000016249,0.9106127400300802,2017-12-19,2994,1316,1.5394486400317051,1
2.7096100056317205,1.8351710350955377,2017-12-20,884,37,-0.8744389705361828,1
-4.329601093040954,-3.5664220139342926,2017-12-21,2849,2739,0.7631790791066613,0
0.20184118481057065,-5.340158459197661,2017-12-22,2184,289,-5.541999644008231,0
-0.1972767978360936,0.8208130517376496,2017-12-24,3139,2000,1.0180898495737432,0
-2.4410117467549868,-1.0617023929286655,2017-12-25,793,561,1.3793093538263212,0
-7.180504801505649,-6.035278132914748,2017-12-26,2336,1277,1.1452266685909018,0
-13.752590716545306,-10.291139386928828,2017-12-27,2838,217,3.4614513296164784,0
-11.164479192419805,-10.248035087498563,2017-12-28,5769,4514,0.9164441049212417,0
-11.882096390403136,-12.391189792365648,2017-12-29,1798,872,-0.5090934019625113,0
-10.76788702415672,-11.419100626941317,2017-12-31,9383,5680,-0.6512136027845976,0
-14.738744020214153,-14.629359737577403,2018-01-01,3518,1368,0.10938428263674993,0
-13.931999636936787,-13.792127838622017,2018-01-02,5893,4488,0.13987179831477015,0
-14.911281766438202,-12.33289983109828,2018-01-03,4122,2514,2.578381935339923,0
-17.263342335630426,-12.917853852355137,2018-01-05,4850,1377,4.34548848327529,0
-16.254208552821762,-15.486271140709075,2018-01-06,3212,1176,0.767937412112687,0
-18.162416877173566,-16.66438714265259,2018-01-07,5345,1910,1.4980297345209763,0
-10.63161618054825,-10.204932985658377,2018-01-08,743,182,0.42668319488987194,0
0.09587945223788294,-2.8116522504476342,2018-01-09,5608,2035,-2.907531702685517,0
-6.569190218324557,-5.339374290212991,2018-01-10,1839,868,1.2298159281115666,0
3.4516088221201198,1.1461062818272632,2018-01-11,3105,1356,-2.3055025402928564,1
2.446960873257252,1.034547904315769,2018-01-12,589,587,-1.412412968941483,0
-9.000782115431234,-8.691679062135833,2018-01-14,6504,4863,0.30910305329540044,0
-9.24252259617416,-9.80545478238204,2018-01-15,1268,103,-0.5629321862078793,0
-4.068702566718027,-10.859698133133278,2018-01-16,4467,939,-6.790995566415251,0
-11.67160894507055,-10.42599614164733,2018-01-18,6507,4245,1.2456128034232208,0
-8.711274125429442,-7.418721093269036,2018-01-19,7344,1793,1.2925530321604066,0
-3.3276942537486365,-2.98304507116545,2018-01-20,5441,2851,0.34464918258318633,0
0.030141521533317263,-1.5526718971714464,2018-01-21,7447,1833,-1.5828134187047636,0
2.8882679434130085,4.115322739276258,2018-01-23,2351,3372,1.2270547958632494,1
0.3988654087504514,1.2142372395522978,2018-01-24,4239,2372,0.8153718308018464,1
-3.9142807934413835,-6.198065317209302,2018-01-25,4968,1254,-2.2837845237679186,0
-6.003240871468936,-6.242516386969018,2018-01-26,9056,5220,-0.23927551550008186,0
-3.956405663069049,-3.915457078301313,2018-01-27,1737,3197,0.04094858476773622,0
-2.9348965889277228,-2.9337793891452106,2018-01-30,1734,34,0.0011171997825121238,0
-7.936051191533175,-8.537744117174576,2018-01-31,4660,3239,-0.6016929256414008,0
-9.381811774910545,-10.003162282841782,2018-02-03,7081,4021,-0.6213505079312363,0
0.9364086802645276,-3.654490395626688,2018-02-05,2155,263,-4.590899075891215,0
-4.616976315445649,-6.474422678470482,2018-02-09,3384,2156,-1.8574463630248328,0
-4.842168005718281,-2.832420408294869,2018-02-13,7777,3609,2.009747597423412,0
-0.41210316350285037,-4.6890170817040175,2018-02-14,1919,242,-4.276913918201167,0
3.1996977080129954,-3.3379538644814026,2018-02-15,1253,550,-6.537651572494398,0
-2.4575250494989866,-1.6706741499823026,2018-02-17,5394,2836,0.7868508995166841,0
11.157357266442874,5.791226402074529,2018-02-20,2629,730,-5.366130864368345,0
12.772131557991209,11.188293279761611,2018-02-21,4813,2427,-1.5838382782295977,1
15.32822735187208,8.244084464555083,2018-02-22,1605,81,-7.084142887316997,1
1.2217387945250027,-3.087857201884115,2018-02-23,352,104,-4.309595996409118,0
6.461208717340961,-1.5541224089291976,2018-02-24,934,81,-8.015331126270159,0
-0.9794220927746246,-0.07154058477359511,2018-02-27,9268,5023,0.9078815080010294,0
-1.1556819738589224,-0.7333319860964882,2018-02-28,589,148,0.42234998776243415,0
5.294375214639674,-2.9274773659366717,2018-03-02,2123,71,-8.221852580576346,0
-4.208902663579076,-2.318568094682419,2018-03-03,1854,85,1.890334568896657,0
-5.33102470343645,-3.8249492110453387,2018-03-04,2716,423,1.506075492391111,0
-3.3390397432001455,-2.668055397587834,2018-03-05,6402,3208,0.6709843456123115,0
-3.537601451824436,-2.6162326516534624,2018-03-06,7114,5244,0.9213688001709737,0
-0.5430981040801365,0.004043022932154002,2018-03-08,2238,988,0.5471411270122905,1
-5.588982819097459,-5.730912515211783,2018-03-09,1105,272,-0.1419296961143237,0
-5.0099729978267895,-2.6101314458823506,2018-03-10,7626,2101,2.399841551944439,0
-5.427340542716376,-4.137184542064031,2018-03-11,9948,4711,1.2901560006523445,0
-3.595349784529708,-2.517272250097094,2018-03-12,5545,4533,1.0780775344326141,0
-2.3900718286199774,-3.415990253851448,2018-03-14,2053,2863,-1.0259184252314708,0
-3.274062559991823,-3.5821049619605194,2018-03-15,2136,331,-0.3080424019686965,0
-1.4738626151304786,-2.126620576226392,2018-03-16,4623,2987,-0.6527579610959133,0
-4.946260870803153,-3.466659735053387,2018-03-17,8989,4298,1.4796011357497658,0
-4.7008691026707705,-3.3693861454662777,2018-03-18,10609,4198,1.3314829572044928,0
-2.5085496620178325,-1.5089033705688808,2018-03-19,7043,3486,0.9996462914489517,0
-3.1373776802489433,-3.718952475032002,2018-03-23,6192,694,-0.5815747947830587,0
-3.291106028038973,-1.117325668656382,2018-03-24,8607,3736,2.173780359382591,0
-3.0467895930082416,-2.50995863269626,2018-03-25,5847,1858,0.5368309603119816,0
-3.0254294502433954,-2.4410854870129324,2018-03-26,5603,4496,0.584343963230463,0
-2.2667323290845593,-4.735410639024915,2018-03-29,291,222,-2.4686783099403553,0
10.929316250974312,12.97151370379687,2018-03-30,839,30,2.042197452822558,1
-0.1944278182503723,2.2109628577644678,2018-03-31,7408,3202,2.4053906760148402,1
4.141029288547435,0.5704091963598997,2018-04-03,2694,1537,-3.5706200921875357,0
5.903879663829587,3.5033103962383443,2018-04-04,760,241,-2.4005692675912425,0
-0.4765950282240736,0.23963731545242398,2018-04-05,1957,2932,0.7162323436764976,0
-2.868907908962339,-3.5997371497335062,2018-04-08,3004,713,-0.7308292407711674,0
-3.4580090857168857,-11.798466858789599,2018-04-10,636,161,-8.340457773072714,0
-3.253365330621905,-1.7323534782543857,2018-04-11,5938,4068,1.5210118523675193,0
4.663193007537535,3.509415311344216,2018-04-12,655,1745,-1.1537776961933188,0
12.1214556022231,14.258565699534905,2018-04-14,1064,3029,2.1371100973118047,1
6.275642126945414,6.0064056338028475,2018-04-15,2150,134,-0.26923649314256615,0
-0.713683400236102,2.808676618113268,2018-04-17,456,153,3.52236001834937,0
-0.8727456306692281,1.0840224219467154,2018-04-18,6847,1679,1.9567680526159434,0
9.546333591627562,5.8629278542044805,2018-04-19,451,580,-3.6834057374230813,0
0.012008724166699207,0.7466100008064488,2018-04-20,3395,2185,0.7346012766397496,0
0.18424853058744536,0.4366652311651258,2018-04-21,4133,3197,0.2524167005776804,0
-0.019981874367852637,1.4772486521774488,2018-04-22,3596,3298,1.4972305265453014,0
6.042471751771872,5.289650762283564,2018-04-23,3391,3009,-0.752820989488308,0
1.0176820787007885,2.881701930775932,2018-04-24,3330,1116,1.8640198520751434,0
4.272662065807576,4.306181651464728,2018-04-25,2495,157,0.033519585657152184,0
8.089238309659398,9.543132232819458,2018-04-26,4049,3353,1.4538939231600594,1
6.713593144025397,8.652904144576894,2018-04-28,3433,3301,1.9393110005514966,1
-0.3770273613907843,2.2293457166620754,2018-04-29,886,35,2.60637307805286,0
2.67399023701241,4.2525739142284325,2018-04-30,2536,3089,1.5785836772160224,0
3.4827988677900357,3.5844529644069314,2018-05-01,1555,2713,0.10165409661689573,0
9.927149305186594,10.35739260817756,2018-05-02,4765,1375,0.43024330299096647,0
16.048958393265423,16.701359797297325,2018-05-04,1087,39,0.6524014040319024,0
8.65155852964702,9.560476190476217,2018-05-05,804,74,0.9089176608291982,0
14.829714032619492,16.276370875995475,2018-05-06,797,36,1.4466568433759832,0
9.58792639946448,8.876347744717037,2018-05-07,3668,977,-0.7115786547474432,0
7.275701923666048,8.649240792367301,2018-05-08,7045,4939,1.373538868701253,0
11.855533426210219,10.067353627565405,2018-05-09,4983,3527,-1.7881797986448138,0
9.629003619864987,9.998241626227628,2018-05-10,3677,3621,0.36923800636264126,0
14.10200836301433,15.70703169617919,2018-05-11,3045,3472,1.6050233331648602,0
12.568328889297565,13.20530805687207,2018-05-13,207,30,0.6369791675745056,0
11.23274830729246,15.325547342485075,2018-05-15,2854,58,4.0927990351926145,0
17.641918266058045,18.971959869342072,2018-05-17,1377,37,1.3300416032840268,0
17.14399206277443,17.302059369202258,2018-05-18,2070,43,0.15806730642782796,0
17.68312635098937,19.247462904911213,2018-05-19,1762,41,1.5643365539218443,1
14.313729636080966,12.18423132606113,2018-05-20,2624,1074,-2.1294983100198355,0
12.453613305324613,12.990938211291873,2018-05-21,1431,210,0.5373249059672602,0
11.664767299982596,12.524015928322576,2018-05-22,108,124,0.8592486283399801,0
17.180739155310466,16.018945097455767,2018-05-23,2194,67,-1.1617940578546992,0
11.692363613733999,15.095464704676035,2018-05-24,1451,2695,3.4031010909420356,0
13.075601871682649,15.180402016077299,2018-05-25,3428,3092,2.10480014439465,0
17.07119008074169,19.47332215627226,2018-05-26,5823,3304,2.40213207553057,1
13.888378115122602,19.13149840970671,2018-05-28,867,59,5.243120294584106,0
18.599858948870672,19.506297000448026,2018-05-30,2790,3002,0.9064380515773536,1
17.745038677867623,18.36231539424283,2018-06-01,1136,72,0.6172767163752084,0
17.382437711156616,16.81595285857576,2018-06-02,2772,54,-0.5664848525808566,0
10.925458843557113,7.335814085627461,2018-06-04,1692,406,-3.589644757929652,0
12.679709802868082,13.804724922471324,2018-06-05,1280,2750,1.1250151196032423,0
12.743482756133332,12.379509743891209,2018-06-06,3120,1222,-0.3639730122421234,0
9.675796752378089,8.91866392559182,2018-06-07,1452,150,-0.7571328267862683,0
14.692832235049346,15.169538476672733,2018-06-08,5398,3405,0.47670624162338626,0
16.60676692236674,14.604182835820932,2018-06-09,2482,47,-2.0025840865458093,0
13.2452470383704,11.070365499606952,2018-06-12,2827,2920,-2.1748815387634473,0
12.85480782808974,11.210850513134076,2018-06-13,2820,946,-1.6439573149556637,0
16.78734042772166,16.0695219585775,2018-06-14,831,133,-0.7178184691441594,0
13.944010789752246,15.568758120671333,2018-06-15,3932,3583,1.624747330919087,0
14.368256280557686,14.415520756673473,2018-06-16,2646,3139,0.04726447611578699,0
16.749704095817734,16.71598044444444,2018-06-17,4260,1780,-0.03372365137329325,0
17.52302386668815,17.7788091091283,2018-06-18,2233,1651,0.255785242440151,0
14.761257052800651,17.382170818505372,2018-06-20,2899,30,2.620913765704721,0
13.639153563208517,14.625436355896163,2018-06-21,1154,43,0.9862827926876463,0
18.305492776773818,18.081173320350576,2018-06-24,1889,536,-0.2243194564232418,0
16.363855462201464,15.263589654486031,2018-06-25,3384,1600,-1.1002658077154326,0
17.98484210064033,14.730862185875461,2018-06-26,4437,326,-3.2539799147648676,0
12.033838082320292,14.562321274489326,2018-06-27,2456,581,2.528483192169034,0
17.643192690189384,20.11089548561929,2018-06-28,431,73,2.467702795429908,1
17.803842495430978,20.911445673600163,2018-06-29,2073,3005,3.1076031781691853,1
