LST_rur,LST_urb,date,rural_n,urban_n,SUHI,is_extreme
24.229430639159034,26.01341159271583,2017-07-01,229,2346,1.7839809535567959,1
22.841538747507556,24.001877510953936,2017-07-02,232,2422,1.1603387634463793,0
23.64889242918373,25.27573266544155,2017-07-03,314,2407,1.62684023625782,1
23.38170550003498,26.264772826798218,2017-07-04,562,2364,2.883067326763239,1
22.05786287952403,24.213773353925642,2017-07-05,2581,2903,2.1559104744016118,0
22.448419418214133,25.05732263069524,2017-07-06,619,2472,2.6089032124811062,0
20.350453086101158,20.876670391733846,2017-07-07,4130,1373,0.526217305632688,0
21.757048688473695,24.661225371115734,2017-07-08,888,2413,2.9041766826420385,0
20.99101702645468,23.168593078366232,2017-07-09,2101,1169,2.177576051911551,0
22.088359956885608,23.57555544670845,2017-07-11,2914,1836,1.4871954898228417,0
20.774093177240914,21.80062208285042,2017-07-12,4261,1727,1.0265289056095064,0
21.979322002189924,24.635814368422974,2017-07-13,1427,2486,2.6564923662330493,0
19.98951543912994,21.608693330335324,2017-07-14,3605,2519,1.6191778912053856,0
20.78827541160213,22.794617309390663,2017-07-15,1559,55,2.006341897788534,0
19.986173084794846,20.929174010725163,2017-07-16,2491,1177,0.9430009259303169,0
22.582173521253637,23.781369933511503,2017-07-18,3061,3045,1.1991964122578658,0
21.614394412932988,22.42737192105623,2017-07-19,2502,2535,0.8129775081232431,0
22.878496230199925,25.027974420638383,2017-07-20,342,2380,2.149478190438458,0
20.652991366542697,21.138252016093677,2017-07-21,5429,663,0.48526064955098036,0
22.9222721377482,25.21418248140916,2017-07-22,1619,2597,2.291910343660959,0
21.48662174831419,21.87221092388149,2017-07-25,346,85,0.38558917556730066,0
23.21206968624566,25.12124509529151,2017-07-26,497,896,1.9091754090458508,0
22.5845062420132,24.71967639523318,2017-07-27,201,2368,2.1351701532199776,0
21.035759435188577,21.476156269691245,2017-07-28,2512,269,0.44039683450266764,0
22.88747665999563,24.997131616980234,2017-07-29,1869,1904,2.1096549569846026,0
20.655360281730037,20.736991286277686,2017-07-30,2194,169,0.08163100454764916,0
20.72059441880942,22.945554966498268,2017-07-31,1885,1236,2.2249605476888483,0
20.023007558124355,21.45276430116612,2017-08-01,1200,3197,1.4297567430417644,0
21.251735915226014,23.496843232145498,2017-08-02,2010,1072,2.2451073169194835,0
16.787939816811356,17.10441379773172,2017-08-04,907,525,0.31647398092036383,0
22.37014290690748,24.01639125510098,2017-08-05,2376,2536,1.6462483481935024,0
21.55523690996666,22.661507626791938,2017-08-06,4370,2139,1.1062707168252786,0
20.959366265685304,22.295016432739573,2017-08-09,966,1352,1.3356501670542684,0
22.153348893352636,24.089501282853554,2017-08-10,1663,2515,1.9361523895009185,0
21.795366836852953,24.951748441607798,2017-08-11,558,2557,3.156381604754845,0
24.86133503460011,26.389458860674623,2017-08-14,171,2347,1.5281238260745127,1
21.25780323210066,22.77337577320519,2017-08-15,5722,3494,1.5155725411045289,0
27.183721219484035,26.952864012618615,2017-08-16,542,2352,-0.23085720686541933,1
23.26685683369762,25.323689097437846,2017-08-17,2206,1256,2.056832263740226,0
25.988974734942506,25.808869170874818,2017-08-18,69,2369,-0.18010556406768785,0
25.886086956521762,25.642233036216652,2017-08-19,46,2365,-0.24385392030511,0
22.389137076460575,24.761164248431225,2017-08-20,48,2341,2.3720271719706503,0
23.560865798971925,25.640161842549574,2017-08-21,359,2464,2.0792960435776493,0
21.17919301740488,22.026152452272186,2017-08-22,5776,3471,0.8469594348673049,0
22.378765357410646,24.65810949960436,2017-08-23,2921,2772,2.2793441421937146,0
19.862747492347793,19.55595867536229,2017-08-30,836,569,-0.3067888169855024,0
19.97693257399272,17.94505729773873,2017-08-31,2462,730,-2.031875276253988,0
21.65543792973177,23.461884139803672,2017-09-01,1039,2483,1.8064462100719005,1
21.18830608228891,23.19719356453755,2017-09-02,2395,2566,2.008887482248639,0
22.115680855889885,22.91744460176446,2017-09-04,1242,2055,0.8017637458745739,0
21.44524114383935,22.468323245515872,2017-09-05,2559,2912,1.023082101676522,0
14.272669895207358,15.82620455511249,2017-09-07,6099,4348,1.5535346599051323,0
17.132447178600607,18.509988898820463,2017-09-08,2039,2599,1.377541720219856,0
15.939383816420378,17.303797546784576,2017-09-09,3384,2405,1.3644137303641983,0
21.49966473089962,19.83000280442917,2017-09-10,180,2583,-1.6696619264704502,0
17.957895264514832,19.436439826781225,2017-09-11,1038,2562,1.4785445622663929,0
18.567787674306413,17.56482366764529,2017-09-12,462,2560,-1.0029640066611236,0
20.255210911429682,22.722902770460394,2017-09-15,1169,2375,2.4676918590307118,0
20.809462038725332,21.469941657593406,2017-09-16,2870,3737,0.6604796188680737,0
20.607689813004562,23.12416324633235,2017-09-17,1021,2481,2.516473433327789,0
20.545227841048973,20.81803393335864,2017-09-18,3631,2638,0.27280609230966846,0
21.414708193771656,22.211910099001337,2017-09-19,3558,1449,0.7972019052296808,0
22.119456997672,23.996937548572525,2017-09-20,2973,1348,1.8774805509005255,1
22.171974055108915,21.466387828359096,2017-09-21,3222,315,-0.7055862267498192,0
20.82974255736817,22.292945342891347,2017-09-22,1451,2566,1.4632027855231762,0
20.693832996007412,21.92788247410124,2017-09-23,2547,2834,1.2340494780938265,0
21.24005379044652,23.96234855827976,2017-09-24,805,2401,2.7222947678332403,1
21.130029074876273,22.453457769506148,2017-09-25,3036,3044,1.3234286946298752,0
20.523326793468314,22.450883716559584,2017-09-26,1604,2470,1.9275569230912701,0
20.371482701389397,21.246108108108128,2017-09-27,913,131,0.8746254067187316,0
15.17731662665428,18.12483128029395,2017-09-30,2600,263,2.9475146536396704,0
19.135014524110055,19.838397662026463,2017-10-01,391,2595,0.7033831379164077,0
17.793757216139674,19.5376701672417,2017-10-02,5389,3617,1.7439129511020255,0
22.095460383670233,22.587140098291837,2017-10-03,1896,912,0.4916797146216041,0
19.76353499775229,20.29764102203636,2017-10-04,847,224,0.5341060242840676,0
19.1778629151183,20.25613066340735,2017-10-05,2126,2413,1.0782677482890506,0
17.891171333824637,18.50349598621581,2017-10-06,212,2387,0.6123246523911732,0
18.133142339832986,19.859316785031453,2017-10-07,3097,2995,1.7261744451984669,0
21.146653030136925,23.160408667018743,2017-10-08,2038,2377,2.013755636881818,1
20.50821648482383,22.996018757518705,2017-10-09,2816,2692,2.487802272694875,0
21.64368515684776,24.279252134659913,2017-10-10,411,2377,2.6355669778121538,1
12.958797781145417,14.482512542462844,2017-10-11,1384,2261,1.523714761317427,0
16.91831051604231,17.663137230766246,2017-10-12,1772,3295,0.7448267147239349,0
21.015674219935015,22.327133558428173,2017-10-13,2713,3393,1.311459338493158,0
20.888722941750896,23.069328407138215,2017-10-14,3056,2757,2.1806054653873197,1
20.361149409242056,22.247084291310944,2017-10-15,3735,3064,1.885934882068888,0
14.863934149459192,15.148634800117506,2017-10-16,2842,755,0.28470065065831385,0
14.806226856778075,14.004234513652886,2017-10-17,367,2532,-0.801992343125189,0
11.38082215417039,12.148926678416686,2017-10-18,1190,2438,0.7681045242462954,0
12.958986213559871,15.985988520325362,2017-10-19,1008,911,3.0270023067654908,0
19.78657195260214,21.793855713317697,2017-10-21,3538,2490,2.0072837607155556,0
21.193704169021053,22.398786721522924,2017-10-22,3918,3058,1.205082552501871,0
17.3805067810684,13.29233435260512,2017-10-23,282,2502,-4.088172428463281,0
15.770410185790068,14.961458699677435,2017-10-24,664,2704,-0.8089514861126332,0
11.44201785037682,9.054667406355714,2017-10-25,463,2508,-2.3873504440211057,0
13.259535986208919,11.878921510223229,2017-10-26,380,2729,-1.3806144759856895,0
15.73482411977552,16.991762392376625,2017-10-27,2855,3445,1.2569382726011042,0
7.655823049976263,8.574165009620158,2017-10-28,888,2693,0.9183419596438949,0
7.401150396722838,5.257553416371293,2017-10-29,196,243,-2.1435969803515453,0
9.570929042552494,9.058242821242485,2017-10-30,569,2559,-0.512686221310009,0
14.899913784914173,16.734251778087295,2017-10-31,4743,3377,1.834337993173122,0
20.983971964411445,2017-11-02,1839,2560,21.96965033794938,0.9856783735379331,1
19.942947907981964,2017-11-03,2568,1217,20.774149098844266,0.831201190862302,0
20.900913882381225,2017-11-04,3394,2695,22.096386838792096,1.195472956410871,1
20.84399857893338,2017-11-05,2050,2239,21.320371441675942,0.4763728627425614,0
21.11947389705757,2017-11-06,2323,2368,22.208600370226538,1.0891264731689674,1
19.35668840682911,2017-11-07,3247,3004,21.18148937727408,1.8248009704449686,0
11.810191635070424,2017-11-08,134,87,12.382698708684927,0.5725070736145028,0
9.25866339474543,2017-11-10,974,353,10.374106153657571,1.1154427589121418,0
10.684408967042035,2017-11-11,2977,1135,12.39955303303973,1.7151440659976949,0
15.382807175047013,2017-11-13,2212,1515,16.110426375727965,0.7276192006809516,0
14.17290292320164,2017-11-14,980,2512,15.332226627354004,1.1593237041523636,0
14.715881161299775,2017-11-15,2045,2602,15.949207229156015,1.2333260678562397,0
17.728655906997883,2017-11-17,3387,3126,18.589710712231398,0.8610548052335147,0
20.27702249142398,2017-11-18,1366,2619,20.9055139844769,0.6284914930529197,0
11.723194223726964,2017-11-19,737,2475,10.299525317963882,-1.4236689057630816,0
4.721986003861036,2017-11-20,66,176,6.796146832259103,2.0741608283980666,0
5.595944684900415,2017-11-21,126,43,7.415231939163527,1.819287254263112,0
12.855723895093085,2017-11-22,1710,1141,13.256383393424734,0.40065949833164893,0
9.299825458506042,2017-11-23,424,2546,7.651372780955329,-1.6484526775507131,0
8.731589222697833,2017-11-24,292,2468,6.835302492865128,-1.8962867298327053,0
9.559512146327554,2017-11-25,823,2494,10.874816823960138,1.315304677632584,0
11.701845850243151,2017-11-26,4854,1901,13.533502971415876,1.831657121172725,0
9.557243615317944,2017-11-27,736,2653,9.827310175245701,0.2700665599277574,0
8.52647773857595,2017-11-28,2035,2532,10.501058136842483,1.9745803982665322,0
15.645937092724651,2017-11-29,2334,534,17.844198626025534,2.198261533300883,0
10.557916412479162,2017-11-30,3308,2647,12.057742950025979,1.4998265375468165,0
8.45235058232445,10.116059482205294,2017-12-01,1174,2586,1.6637088998808451,0
9.006883528676745,10.926465167256046,2017-12-02,3926,2911,1.9195816385793005,0
10.065286837481974,12.318678530560744,2017-12-03,901,200,2.25339169307877,0
17.427226728629552,18.059964258487426,2017-12-04,2420,1196,0.6327375298578737,1
14.766753441174007,12.419169658767542,2017-12-05,1753,296,-2.347583782406465,0
-1.067503025291412,0.1594985502723148,2017-12-09,1551,1919,1.2270015755637267,0
4.172235678948959,3.3888337717630512,2017-12-10,579,2493,-0.7834019071859077,0
4.77036255098649,4.6700987476127604,2017-12-11,894,2686,-0.10026380337372931,0
5.067327446867827,5.752802988441893,2017-12-12,1332,1207,0.6854755415740659,0
1.0026750918901361,2.4647961345149043,2017-12-13,2667,3451,1.4621210426247682,0
6.336402790829697,5.625342398517545,2017-12-17,1469,785,-0.7110603923121523,0
15.280053385782558,15.077777027939007,2017-12-19,82,145,-0.20227635784355158,0
16.20619194322579,17.832015641252873,2017-12-20,1139,207,1.6258236980270837,1
9.69611818021767,9.624341419398997,2017-12-21,1713,2600,-0.07177676081867368,0
14.715530482819979,12.817420784609611,2017-12-22,990,337,-1.8981096982103676,0
3.830156806026701,5.9253663106932795,2017-12-24,755,2548,2.0952095046665784,0
3.8202861607206877,4.161255308865452,2017-12-25,1647,379,0.3409691481447643,0
10.083812202578839,11.009653972295641,2017-12-31,3439,2276,0.9258417697168024,0
2018-01-02,338,308,-0.6375010441319515,-0.9704158919788207,-0.3329148478468692,0
2018-01-03,1717,2644,-2.3295918683587185,-2.342523211254051,-0.012931342895332598,0
2018-01-04,1590,3027,-2.830460523884696,-1.8512491319883633,0.9792113918963328,0
2018-01-06,1317,2933,0.9184116769176724,1.826156758432551,0.9077450815148786,0
2018-01-08,1762,2421,12.570604147361244,14.325747740571313,1.755143593210068,1
2018-01-09,411,2440,8.091612709546483,7.046859943077739,-1.0447527664687444,0
2018-01-10,2412,1702,6.1589223562218915,7.473552182075275,1.314629825853383,0
2018-01-11,2189,1339,8.905441823069811,9.004352989147316,0.09891116607750483,0
2018-01-12,1075,2753,3.1965341473081272,2.468939604043851,-0.7275945432642761,0
2018-01-13,2398,2729,-0.24789716972018316,0.5918272909481778,0.8397244606683609,0
2018-01-14,5395,3492,-0.49084413923775794,0.8218362222984484,1.3126803615362064,0
2018-01-15,584,2584,3.2871844686246647,3.053414605201331,-0.23376986342333383,0
2018-01-17,1529,2539,-4.459284033044605,-4.243845181791944,0.21543885125266105,0
2018-01-18,2204,3201,-3.921644581651762,-3.4741554682552453,0.44748911339651665,0
2018-01-19,1800,1379,1.6232508333515183,1.582464834758913,-0.040785998592605344,0
2018-01-20,3771,2889,5.149277716589444,4.870094638167386,-0.2791830784220579,0
2018-01-21,2327,818,14.916728765036654,16.74901905171457,1.8322902866779156,1
2018-01-22,3154,1353,10.117475693140388,8.025859714769659,-2.0916159783707293,0
2018-01-23,1948,73,2.509183871643648,3.4340456122955167,0.9248617406518687,0
2018-01-24,1877,244,0.6184013601892366,1.2837448876485926,0.665343527459356,0
2018-01-25,1823,2875,1.1495798259733692,2.806432570810601,1.6568527448372319,0
2018-01-26,947,485,4.3497324766839665,6.034071576384686,1.6843390997007193,0
2018-01-28,2369,1028,8.957200772009086,10.156283431760443,1.1990826597513564,1
2018-01-29,328,2425,9.68975098483945,8.109324827391832,-1.5804261574476168,0
2018-01-30,656,2708,6.704811809084118,6.208421021307875,-0.49639078777624324,0
2018-01-31,1412,2034,2.8820158045657887,3.1785419774328365,0.29652617286704785,0
9.403201632263217,9.181341087659865,2018-02-01,917,412,-0.22186054460335214,0
9.095182501601315,9.539730942439753,2018-02-02,1750,958,0.4445484408384388,0
12.08676824834027,12.688452177285091,2018-02-04,1085,691,0.601683928944821,0
10.564831040622886,11.733878526972033,2018-02-05,1369,1548,1.1690474863491467,0
12.478436700104767,13.44572526344235,2018-02-06,701,733,0.9672885633375827,0
0.40605646956480085,1.5976288312968123,2018-02-08,614,326,1.1915723617320115,0
4.995137973025788,4.893732677518868,2018-02-09,341,104,-0.10140529550692001,0
12.726056467181502,14.53440012198843,2018-02-11,163,192,1.8083436548069276,0
2.262108666336289,4.313440835868447,2018-02-12,1358,2148,2.0513321695321585,0
15.486925657306275,16.71853813469002,2018-02-15,1786,557,1.231612477383747,0
18.074264699822837,18.41000000000004,2018-02-16,191,64,0.3357353001772019,1
14.766208364333004,15.815065548772308,2018-02-17,3021,1462,1.0488571844393046,0
14.223584425779606,15.289252923445034,2018-02-19,2458,1339,1.0656684976654276,0
17.090446354887398,17.334223836226375,2018-02-20,1868,1786,0.24377748133897725,1
14.967082254874649,12.274742516620197,2018-02-22,295,117,-2.692339738254452,0
10.833293508495617,12.132275969073163,2018-02-23,466,299,1.2989824605775464,0
16.91491428142176,15.995393128703801,2018-02-24,1670,436,-0.919521152717957,0
14.883716176583146,15.283660335301553,2018-02-26,1231,335,0.39994415871840694,0
13.229621391840311,9.770352222695678,2018-02-28,1639,660,-3.4592691691446333,0
11.178612344295784,2018-03-02,3249,1430,11.981079217928487,0.802466873632703,0
14.234773252890928,2018-03-03,311,2548,13.828267667900459,-0.4065055849904695,0
18.22724808100867,2018-03-05,2459,1989,18.938794699370963,0.7115466183622914,1
3.4021093455832827,2018-03-06,51,74,11.034686772486806,7.632577426903524,0
7.515303901552167,2018-03-07,1189,1984,8.943988904977296,1.4286850034251284,0
6.580847836070276,2018-03-09,1488,684,7.401783329125865,0.8209354930555897,0
14.545462609765687,2018-03-10,702,237,12.423211021197162,-2.122251588568526,0
10.855186944831345,2018-03-12,2183,2833,11.452628690902392,0.5974417460710466,0
8.834178074217027,2018-03-13,471,2636,7.7531352689792294,-1.0810428052377974,0
6.779022407650509,2018-03-14,1670,2374,9.020947769029746,2.241925361379237,0
9.564135955955901,2018-03-15,1019,2744,10.608150652433507,1.0440146964776051,0
16.548052869229505,2018-03-17,2242,702,17.551259321464578,1.003206452235073,0
6.60170234622035,2018-03-18,2145,792,10.071981600554004,3.4702792543336543,0
19.615163222814996,2018-03-19,1838,1586,21.303825592700615,1.6886623698856198,1
10.567367145015963,2018-03-20,1774,2115,12.462748621281586,1.895381476265623,0
8.464881084662847,2018-03-21,383,2664,10.252624703315918,1.7877436186530709,0
8.000705727414108,2018-03-22,2433,2079,9.868859743293218,1.8681540158791101,0
13.081825984129708,2018-03-23,2098,2929,14.80205668864213,1.7202307045124225,0
17.781524850372456,2018-03-24,2072,2688,18.394332209748775,0.612807359376319,1
9.989296106406147,2018-03-25,1171,1894,15.232153275643803,5.242857169237656,0
8.075830969937629,2018-03-27,83,49,8.331431482840184,0.25560051290255537,0
15.360659011638875,2018-03-30,4884,1854,17.09018952747914,1.7295305158402652,0
17.1813298137679,2018-03-31,187,2411,14.427187846079963,-2.7541419676879357,0
11.606382072586236,11.695962634411481,2018-04-01,1012,359,0.08958056182524565,0
16.13023229417871,17.230934204141384,2018-04-02,3794,2484,1.1007019099626731,0
18.20887950505168,18.374962976517224,2018-04-03,4037,969,0.16608347146554436,1
13.948704541864211,14.273124553898201,2018-04-04,2549,861,0.32442001203398974,0
10.462972947092368,10.848446458264434,2018-04-05,3189,1912,0.38547351117206574,0
11.372416920099575,14.50534902019164,2018-04-06,711,370,3.1329321000920647,0
4.477438316549456,5.129139393177997,2018-04-08,382,67,0.6517010766285409,0
10.172307629671863,11.96990918378933,2018-04-09,384,104,1.7976015541174668,0
10.392090900977305,11.435126209615522,2018-04-10,353,146,1.043035308638217,0
12.88204131585802,11.564566796681689,2018-04-11,225,2675,-1.317474519176331,0
14.45169867411242,15.676747052841957,2018-04-12,3033,2802,1.2250483787295376,0
18.57593623161532,19.120586115266743,2018-04-13,1690,1508,0.5446498836514237,1
11.289733292200712,8.224288442899171,2018-04-15,278,2492,-3.0654448493015405,0
10.301975537620963,8.864421451463025,2018-04-16,312,2588,-1.4375540861579381,0
13.91505180405085,15.26633153826253,2018-04-17,680,2342,1.3512797342116798,0
17.434163006379258,17.99956924061766,2018-04-18,3319,3706,0.5654062342384023,1
14.386294119769339,14.225542448853483,2018-04-19,3693,1115,-0.16075167091585563,0
10.918953767386565,12.862312952944807,2018-04-20,586,233,1.9433591855582417,0
8.754446096827047,5.557421192905093,2018-04-21,338,511,-3.197024903921954,0
16.506308512971298,17.70640917723767,2018-04-22,2537,1938,1.2001006642663725,0
13.502310222805747,12.115990321934365,2018-04-23,517,2554,-1.3863199008713813,0
15.897442851261138,15.511948536119503,2018-04-24,218,2433,-0.385494315141635,0
15.559144566764472,17.95049757355121,2018-04-25,1080,2469,2.391353006786739,0
11.523729865405908,11.270510195576025,2018-04-26,4032,1273,-0.25321966982988364,0
13.191560727203026,14.770670955159094,2018-04-27,737,2803,1.5791102279560683,0
15.287633444844234,16.926808030551108,2018-04-29,558,2566,1.6391745857068738,0
12.729124702104032,15.205247485898093,2018-04-30,1690,2459,2.476122783794061,0
17.69413561894936,17.624529422879103,2018-05-01,2552,1692,-0.0696061960702572,0
19.789579318272178,17.64788401522688,2018-05-02,730,117,-2.1416953030452994,0
8.527062035975913,9.003982151244744,2018-05-03,787,41,0.4769201152688307,0
16.283908547203662,18.166088486733177,2018-05-06,3006,2806,1.8821799395295145,0
15.837499784791996,18.496580893941378,2018-05-07,2190,2668,2.6590811091493816,0
16.392646247923405,18.92402982223653,2018-05-08,890,2310,2.531383574313125,0
15.45527410218019,18.94200887857943,2018-05-09,1474,2557,3.4867347763992385,0
16.121962811316447,19.6449366152971,2018-05-10,2372,2552,3.522973803980655,0
19.557617247381234,22.317328143895306,2018-05-11,1968,2685,2.759710896514072,0
19.945442838976373,19.05182844012374,2018-05-12,3026,2221,-0.8936143988526339,0
21.200013514431937,23.125342200829433,2018-05-13,3000,2738,1.9253286863974957,0
20.087045026875458,21.84082548366129,2018-05-14,3802,3360,1.753780456785833,0
17.225184722239337,18.412437448146388,2018-05-15,1276,88,1.1872527259070509,0
17.79556125326099,18.50935111499785,2018-05-16,744,41,0.7137898617368599,0
19.086441477813082,22.667295080992687,2018-05-17,873,2652,3.580853603179605,0
20.020498949933945,23.539176548294133,2018-05-18,3022,2785,3.5186775983601883,1
20.516594624017387,23.162255655157523,2018-05-19,2203,2880,2.6456610311401363,0
20.999459723327924,23.2010456414281,2018-05-20,2090,2930,2.201585918100175,0
17.67842488904403,17.03756076849591,2018-05-21,1390,294,-0.6408641205481196,0
19.456860216358102,20.68559742974754,2018-05-22,1422,972,1.2287372133894365,0
18.663312004742725,20.161367349226378,2018-05-23,3518,1094,1.498055344483653,0
19.38795515243133,20.57705841056807,2018-05-24,2255,2385,1.1891032581367398,0
20.47374749882736,22.127616046797797,2018-05-25,2236,2696,1.6538685479704363,0
20.85643529811946,21.35529821039933,2018-05-26,2015,351,0.49886291227986845,0
20.633728552323685,22.278997883266946,2018-05-27,2347,2609,1.645269330943261,0
20.67146188181073,22.04751913076563,2018-05-28,2157,2332,1.3760572489549006,0
21.61152519034509,24.974649009622766,2018-05-29,290,2346,3.363123819277675,1
20.994280923271866,22.95302562395066,2018-05-30,3596,2773,1.9587447006787926,0
21.379605741191714,23.923317411470055,2018-05-31,1799,2576,2.5437116702783413,1
21.52688188189588,23.804086186212462,2018-06-01,2808,3055,2.2772043043165837,0
21.118899890879565,24.39633674408232,2018-06-03,1214,1841,3.2774368532027545,0
22.596448432012323,24.80639350730051,2018-06-05,1925,2395,2.2099450752881857,0
21.76894238379873,24.59225980126196,2018-06-07,287,1041,2.8233174174632296,0
21.017150897185054,24.412585110571634,2018-06-09,1688,2473,3.3954342133865794,0
21.83557736116073,22.29930930232563,2018-06-10,2173,34,0.46373194116489813,0
23.845608439359967,25.267815527823387,2018-06-12,3157,2230,1.42220708846342,0
22.716711496218903,23.839930801259946,2018-06-13,897,3445,1.1232193050410437,0
21.53431955808477,24.953486262804958,2018-06-14,1248,2380,3.419166704720187,0
19.220911724269595,20.479549918539355,2018-06-15,4108,3036,1.2586381942697606,0
23.068329584126484,24.8231193400013,2018-06-16,271,2447,1.754789755874814,0
19.77660305626263,20.58908059552893,2018-06-17,3967,1615,0.8124775392663004,0
20.558249467431963,21.097380883349427,2018-06-18,2593,2375,0.5391314159174634,0
25.7704895255302,25.3417219042932,2018-06-23,90,2368,-0.4287676212370002,1
23.075269584771497,24.924863144405226,2018-06-24,601,1414,1.8495935596337283,0
22.895922397323332,24.41737774927778,2018-06-25,1549,2377,1.5214553519544474,0
22.709276284657538,24.125788470747537,2018-06-26,405,2379,1.4165121860899994,0
22.368082719197083,24.17437093978822,2018-06-27,532,2373,1.806288220591135,0
23.665800506501544,25.823273465072372,2018-06-28,368,2367,2.1574729585708283,1
22.348081673926597,24.349243964111736,2018-06-29,1508,2415,2.001162290185139,0
24.536961811422806,25.91153393530827,2018-06-30,58,2357,1.3745721238854642,1
21.641819571067582,23.054386587199815,2018-07-01,1051,2546,1.4125670161322326,0
24.709420410427093,25.764475662918162,2018-07-02,56,2429,1.0550552524910692,0
20.086130093566698,23.073585331821526,2018-07-03,1725,1286,2.987455238254828,0
20.60675401286682,21.19349679405964,2018-07-05,1100,2660,0.5867427811928216,0
20.04950534635062,20.402633222368504,2018-07-06,2241,303,0.35312787601788287,0
19.17803444651328,20.084248169872286,2018-07-10,2613,436,0.9062137233590057,0
19.424547755378207,21.326399313773372,2018-07-11,314,317,1.9018515583951654,0
20.4021509276556,20.948431191602296,2018-07-12,433,35,0.546280263946695,0
21.211021363026347,22.17970129554452,2018-07-13,2924,1741,0.968679932518171,0
22.57006989981787,24.644772488445412,2018-07-14,1033,2536,2.0747025886275416,0
20.92153359486569,22.11600115297509,2018-07-15,3680,952,1.1944675581094018,0
22.283481705778485,25.05027487353006,2018-07-16,155,2356,2.766793167751576,0
21.767202314269586,23.07519185424052,2018-07-18,1913,2431,1.307989539970933,0
21.615212628072857,22.463019402035666,2018-07-19,1082,246,0.8478067739628088,0
21.529894753695928,26.317932835707932,2018-07-20,366,2340,4.7880380820120045,1
20.950784917766462,24.664482843209843,2018-07-21,2643,935,3.7136979254433804,0
22.343264604377907,24.4886622923184,2018-07-22,1864,2687,2.1453976879404912,0
24.386130933273588,27.054567961503636,2018-07-23,1293,337,2.6684370282300485,1
21.353024396718535,25.054329892086713,2018-07-26,770,2351,3.701305495368178,0
20.453121869359695,23.514319818480338,2018-07-27,1702,2433,3.0611979491206434,0
21.93073770540308,25.437056436155558,2018-07-28,1324,2414,3.5063187307524792,0
21.925489754785414,24.412166370682975,2018-07-29,2037,3062,2.4866766158975615,0
23.416818828009895,25.94747665912053,2018-07-30,304,2491,2.5306578311106342,1
21.568932493776583,24.134285308998024,2018-08-01,374,2330,2.5653528152214413,0
21.06294960712202,23.125004676665036,2018-08-02,3643,2321,2.062055069543014,0
20.66053254437871,24.939717801895554,2018-08-03,791,2358,4.279185257516843,0
21.943838644778403,24.73622282917568,2018-08-04,2317,2351,2.792384184397278,0
20.84838914822391,21.974748164088655,2018-08-05,1900,1985,1.1263590158647467,0
21.052553111961032,22.00241490457865,2018-08-06,3610,898,0.949861792617618,0
20.982648725731043,23.04533185204543,2018-08-07,2253,3010,2.0626831263143863,0
22.290440493664452,24.742358668889977,2018-08-08,2095,2366,2.4519181752255257,0
19.960038541919722,21.757526886519774,2018-08-09,5213,1761,1.7974883446000511,0
22.184158170636074,24.057006824656835,2018-08-10,953,1043,1.8728486540207605,0
22.44878003967779,22.55873063806826,2018-08-12,747,341,0.10995059839046917,0
21.333920495043095,24.233009294758773,2018-08-14,1691,2485,2.8990887997156776,0
22.266045304737077,24.54499265334764,2018-08-15,1276,2509,2.278947348610565,0
21.003506492266922,22.709010759316627,2018-08-16,3289,3034,1.7055042670497045,0
23.950504135679775,25.953217206348494,2018-08-17,160,2347,2.002713070668719,1
20.475997772850665,21.67239750636501,2018-08-18,5129,2634,1.196399733514344,0
22.696692124105045,24.394369655272115,2018-08-19,1110,1742,1.69767753116707,0
22.53596669930974,24.40411123439737,2018-08-20,3312,3234,1.8681445350876302,0
22.756282070584337,24.81918300117821,2018-08-21,2292,1792,2.062900930593873,0
21.71499617716049,25.34840744125864,2018-08-23,1359,2583,3.63341126409815,1
21.222366623144875,25.356880964144267,2018-08-24,1342,2431,4.134514340999392,1
22.065475072007906,23.996999052750812,2018-08-25,2612,2922,1.9315239807429059,0
22.767227031537665,25.072606720094782,2018-08-26,613,2582,2.3053796885571174,0
20.654854893663494,22.25601663972022,2018-08-27,5144,3634,1.6011617460567251,0
22.448520626459402,24.858508687111822,2018-08-28,2933,2713,2.40998806065242,0
21.924498456451808,23.37409263440443,2018-08-29,2944,2825,1.4495941779526227,0
18.013512422819016,20.66097011594787,2018-08-30,1989,2621,2.647457693128853,0
21.164642742855513,23.621598541978127,2018-08-31,3297,2550,2.456955799122614,0
19.929131117592387,21.20829961571642,2018-09-01,3420,2506,1.279168498124033,0
22.324408593201408,23.608509860556683,2018-09-02,2266,1051,1.2841012673552754,0
21.834273859841346,22.193809523809566,2018-09-04,889,97,0.3595356639682201,0
21.419404351476057,22.40074018810919,2018-09-06,2668,533,0.9813358366331322,0
20.680835019995364,21.98622791285065,2018-09-08,2164,371,1.3053928928552878,0
21.116791029760936,22.0870196497416,2018-09-09,682,614,0.9702286199806629,0
16.04961636896127,17.65309096715816,2018-09-10,294,150,1.6034745981968896,0
15.175371527508059,15.03900752244604,2018-09-12,354,32,-0.13636400506201873,0
21.329610395388276,21.630089936194437,2018-09-15,1848,3033,0.3004795408061618,0
21.382913657971766,23.079103969871003,2018-09-16,2022,2547,1.6961903118992367,0
21.008399821823637,22.690236562183784,2018-09-17,2850,2609,1.681836740360147,0
23.143609725091405,24.707071589282975,2018-09-18,1733,931,1.56346186419157,1
20.640743961842023,21.339583013957686,2018-09-19,4796,1717,0.6988390521156624,0
